Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,jpx_4901.T_2021-09-15_2023-09-15_Close_percent,jpx_4911.T_2021-09-15_2023-09-15_Close_percent,asx_WBC.AX_2021-09-15_2023-09-15_Close_percent,asx_SVW.AX_2021-09-15_2023-09-15_Close_percent,asx_AFI.AX_2021-09-15_2023-09-15_Close_percent,asx_DXS.AX_2021-09-15_2023-09-15_Close_percent,asx_TLS.AX_2021-09-15_2023-09-15_Close_percent,jpx_8802.T_2021-09-15_2023-09-15_Close_percent,asx_GPT.AX_2021-09-15_2023-09-15_Close_percent,asx_URW.AX_2021-09-15_2023-09-15_Close_percent
2023-06-13,649.0,649.0,640.0,642.0,640.50048828125,435685,-136365825.58064148,-36741153,-0.5407642639265139,-993610.1262313896,11361.419374089077,8101.562924278419,8241.568720379146,629.0091517605537,22.22550442939999,1153.4734323851735,638.7,666.942521133923,610.457478866077,8.843751725042427,0.5584225463504429,0.0,0.0,634.4333333333334,648.8333333333334,620.0333333333334,4.539484054011446,0.7627314814814798,0.0,0.0,618.0,690.0,654.0,11.272898074213243,0.3333333333333333,14.038724384234778,5.31917854079782,-5.303998239791099,-7.038768870668729,1.7347706308776305,631.6666666666666,645.1923076923077,637.0219764156689,642.32597465546,1.0,1.005050505050505,-0.0050505050505049,-0.1656893158692232,24.995088021032387,-17.700000000000045,-46.93814921796252,-43.02183173219576,-3.916317485766761,635.0,654.0,644.5,656.5,76.64040968409559,19.118707465426134,22.156279613849662,12.21544600080736,13.449654671028243,663.75,669.5,8.0,60.0,-52.0,621.5388861932161,650.3335345705594,0.0,0.0,49.38864761284071,1.0,0.9219730538376418,0.8264610069249497,-16.325730185693278,42.14641080312722,75.0,61.36363636363635,-25.0,-15.964705882352971,2.72,-0.8257486773185739,-1.0923032829431991,0.2665546056246254,-9.93292355402509,-5.871826435495752,-4.061097118529338,633.9745840641481,0.0,0.0,-24.292452830188683,0.0,642.495849609375,1,-0.2620783956244281,0.7018081758012045,-0.2469098126446738,-1.0651391491016966,0.4261369130869212,1.7199043157351357,-0.6960525375898214,-0.1480165778567226,-0.2493739769197844,-2.1739109308372946
2023-06-14,637.0,645.0,637.0,644.0,642.495849609375,347173,-136105445.83064148,-36393980,-0.5229665031874033,-752473.5367697625,-8065.143314716293,7945.16003009524,1081.5358255451713,628.450155898604,24.681368813347905,1157.0668075639437,637.45,662.2167115297952,612.6832884702048,7.770558170772672,0.6322339462007316,0.0,0.0,636.1666666666667,650.0666666666667,622.2666666666667,4.369924024102708,0.78177458033573,0.0,0.0,618.0,690.0,654.0,11.295003529688602,0.3611111111111111,13.4348519458113,5.074224520432002,-4.354458027267242,-6.501906701988433,2.1474486747211907,633.5833333333334,644.4615384615385,638.095518505566,642.4499765328333,1.0376344086021505,1.0268817204301075,0.010752688172043,-0.1558295084486112,24.99381397120884,-17.450000000000045,-43.83532152131578,-44.65330549001144,0.8179839686956569,636.0,654.0,645.0,656.5,88.32020484204779,19.412693629284043,21.25713817012133,13.241538412669232,14.066496163683167,664.0,669.5,4.0,56.00000000000001,-52.00000000000001,622.0881084693517,650.3335345705594,0.0,0.0,51.117861528418175,1.0,1.0,0.921973053837642,-13.783904271135729,46.70095424680783,83.87096774193549,77.95698924731181,-16.129032258064516,-13.714705882352971,3.7037037037037033,-0.6777894289555946,-1.0094005121456784,0.3316110831900838,-14.627651790011123,-7.622991506398826,-7.0046602836122975,635.5104003548598,0.3115264797507677,0.3110422414392744,-24.056603773584907,-0.3115315857884013,648.4818115234375,2,-0.3182179793158326,-2.2406039539991696,-1.2807893529728176,-0.6080258223928041,0.0,1.6250024955195812,-0.2304137120403311,-1.8326928761454293,0.0,1.8617003569240325
2023-06-15,649.0,679.0,645.0,650.0,648.4818115234375,4970115,-139613762.30122972,-31423865,-0.5508189648899074,3615121.254197346,14365.86477375272,9849.938532889695,47386.95508020356,636.0099151020733,48.93984458366696,1157.0668075639437,636.95,660.2349736954992,613.6650263045009,7.311397659313654,0.7802236362955918,0.0,0.0,639.2666666666667,655.0666666666667,623.4666666666667,4.943164042131612,0.8396624472573824,0.0,0.0,618.0,690.0,654.0,11.303870005494936,0.4444444444444444,15.591366751230169,4.746113396580134,-3.082260333383715,-5.81797742826749,2.735717094883775,636.0833333333334,644.0769230769231,639.9269771970174,643.0092375304012,1.0892018779342725,0.7793427230046949,0.3098591549295774,-0.142472495320328,25.26850519013865,-11.950000000000044,-38.30958979036016,-45.00069343558675,6.691103645226583,652.5,654.0,653.25,656.5,94.16010242102392,21.60466762800132,33.437728017316175,11.116108878180045,120.76502732240505,663.75,669.5,8.0,52.0,-44.0,622.6263462999647,650.3335345705594,0.0,0.0,55.97727284463083,1.0,1.0,0.9739910179458808,-10.079810531378934,37.70268695350175,52.459016393442624,70.44332804512602,-47.540983606557376,-7.852941176470608,4.838709677419355,-0.4793493084518848,-0.9033902714069196,0.4240409629550348,13.583886819496934,-3.381615841219674,16.96550266071661,638.5221731214278,0.9316770186335476,0.9273636785328776,-23.349056603773587,-0.9316732423566378,655.4654541015625,3,0.1586042823156219,0.6324445907561511,-0.1945569871906087,-0.564061646674233,0.1426581617013198,-0.8894550098478646,0.2298840277186684,-1.8577648766328,-1.990047531995856,0.5420048947527505
2023-06-19,650.0,673.0,650.0,657.0,655.4654541015625,1514150,-140206255.7794906,-29909715,-0.5324319739038046,4612825.360740582,-759.5020308423868,9605.253892484949,62611.65002388915,638.2959974474595,56.60439517855279,1169.527527030017,636.55,658.1043499090111,614.9956500909888,6.7722409579801095,0.974382203275139,0.0,0.0,642.0,657.9,626.1,4.953271028037376,0.9716981132075478,0.0,0.0,618.0,685.0,651.5,10.525488963946271,0.582089552238806,16.33223007610715,4.324944205921709,-1.4919942161428708,-4.952780785842566,3.460786569699695,638.75,643.5769230769231,642.553596089784,644.0455903059269,1.1290322580645162,0.8433179723502304,0.2857142857142858,-0.1249410538365756,25.55089076440065,-12.549999999999956,-31.65699595338835,-44.14053169923916,12.483535745850812,653.0,654.0,653.5,656.5,97.08005121051195,23.64007205538164,30.02687589863281,9.982198000652104,149.9259259259261,663.75,669.5,4.0,48.0,-44.0,624.8812924479661,650.3335345705594,0.0,0.0,60.86523332178158,1.0,1.0,1.0,-5.254912265093047,36.79014503933455,63.9344262295082,66.75480345496209,-36.0655737704918,-1.9294117647058329,5.12,-0.2316597207713449,-0.7690441612798048,0.5373844405084598,12.397847344751874,-0.225723204025364,12.623570548777238,642.4500243018758,1.0769230769230864,1.0711655594927372,-22.52358490566038,-1.0769218895621435,648.4818115234375,0,0.1253132832080155,1.0404914352919263,-1.1477750974153054,0.7465672381930375,-0.8522669187951948,-0.2503132760016058,-0.9216660725237488,1.216407355021218,-0.9732379001805782,-1.63487579106895
2023-06-20,657.0,670.0,646.0,650.0,648.4818115234375,93041,-140268283.11282393,-30002756,-0.5171814639544037,3860809.309206214,-90282.77855998967,3230.176457701127,15314.926355227724,645.9900034055241,85.9037665632452,1157.0668075639437,636.3,657.0951917519433,615.5048082480566,6.536285322000102,0.8294030697918372,0.0,0.0,643.8,659.8,627.8,4.970487729108419,0.6937500000000014,0.0,0.0,618.0,679.0,648.5,9.586672953009586,0.5245901639344263,17.099007068496437,3.848148758775098,-0.7874609993173181,-4.119716828537516,3.3322558292201983,640.9166666666666,642.8846153846154,643.6991966913557,644.486657690673,1.1153846153846154,0.8034188034188035,0.3119658119658119,-0.107208888999803,25.79233313508938,-6.2999999999999545,-26.705180550307578,-42.32598593632033,15.620805386012751,653.0,654.0,653.5,656.5,98.54002560525598,25.041460702904377,26.938898885266475,10.669631673635724,127.40294006784846,664.0,669.5,4.0,44.0,-40.0,627.0460407500474,650.3335345705594,0.0,0.0,54.364654103579966,0.781287327571453,0.927095775857151,0.9756985919523838,-3.015508639240704,33.61955832416144,52.459016393442624,56.28415300546447,-47.540983606557376,2.1941176470587607,4.166666666666666,-0.1221842205607407,-0.6396721731359921,0.5174879525752514,3.287846663245908,0.4769907694288903,2.810855893817018,642.9426645121544,-1.0654490106544956,-1.0711655594927372,-23.349056603773587,1.0654478484602097,653.4701538085938,1,1.494239762746659,1.903951043409492,-1.3238803389867826,-1.148060454424325,0.0,-1.1235972289742904,-0.91323784478449,0.572737686139746,-1.445779994684628,-0.5361925153952569
2023-06-21,651.0,655.0,650.0,655.0,653.4701538085938,618966,-139649317.11282393,-29383790,-0.4799945850747644,3751383.693605326,-4442.893470723756,2063.8499195997565,3769.9725090738793,646.8014448966901,80.824203648005,1157.0668075639437,636.55,658.1043499090111,614.9956500909888,6.7722409579801095,0.927987855766568,0.0,0.0,645.2333333333333,660.0333333333334,630.4333333333334,4.58748773053676,0.8299549549549523,0.0,0.0,618.0,679.0,648.5,9.582907862697354,0.6065573770491803,15.889106361646792,3.404806293134315,0.1723580281022805,-3.261301857209557,3.4336598853118376,643.0,642.3076923076923,645.4377818157625,645.2654237876602,1.1371681415929205,0.8893805309734514,0.247787610619469,-0.0883791393672693,25.835602293458763,0.4500000000000455,-21.169841765029123,-39.54043972931708,18.37059796428796,654.5,654.0,654.25,656.5,99.270012802628,26.34275016131835,26.33135102108925,10.4290014993111,111.9679016989529,665.0,669.5,4.0,40.0,-36.0,629.1241991200454,650.3335345705594,0.0,0.0,57.82923636133737,0.8978535625187878,0.8930469633634135,0.9400475797401884,-0.026309085300333,34.87646511329958,58.62068965517241,58.338044092707726,-41.37931034482759,4.279411764705856,3.968253968253968,0.0267111829873901,-0.5063955019113157,0.5331066848987058,-1.3314538411719592,0.1153018473087204,-1.4467556884806796,643.851642187524,0.7692307692307665,0.7662872745568983,-22.75943396226416,-0.7692339548332825,643.4934692382812,2,0.057897174617878,-1.9119313147865284,0.979939285257842,0.8219146332139502,0.2816859542690508,-1.1111067294032893,0.0,-0.950460829493082,-0.7125875491126266,1.5999984741210938
2023-06-22,655.0,655.0,644.0,645.0,643.4934692382812,6245385,-144759177.5673694,-35629175,-0.5009380941852153,-5706506.834052577,-528.3901632965782,936.1609980786724,-90588.11238990018,647.5621164978256,51.21873949385717,1157.0668075639437,636.8,658.622923727129,614.9770762728709,6.853933331384744,0.6878758342037888,0.0,0.0,646.7,661.3,632.1,4.515231173650832,0.4417808219178085,0.0,0.0,618.0,679.0,648.5,9.579145728643216,0.4426229508196721,15.400195725482112,2.909301331061434,0.1246680008316616,-2.584107885601313,2.708775886432975,643.6666666666666,641.3461538461538,645.3704307671837,645.2457627663521,1.0990990990990992,0.90990990990991,0.1891891891891892,-0.0724625231427711,25.81077736874146,3.200000000000045,-16.323764358269553,-35.98397768570709,19.66021332743753,654.5,654.0,654.25,656.5,99.635006401314,26.79938697011784,24.9957574373008,12.666701022618604,68.11673673307695,665.0,669.5,8.0,36.0,-28.0,631.1192311552436,650.3335345705594,0.0,0.0,49.70207745748692,0.5287693559538105,0.7359700820146836,0.8520376070784162,-0.049161154488479,30.55132779605396,39.285714285714285,50.12180677810975,-60.71428571428572,6.376470588235293,1.2558869701726845,0.0193210103848143,-0.4012521994520897,0.420573209836904,24.43479232428506,4.979199942703989,19.45559238158107,643.908033518291,-1.526717557251911,-1.5384918839479234,-23.938679245283023,1.526723831557689,642.495849609375,3,-0.0347584289190194,4.121659399971279,0.8482488390744862,1.6574596953785914,-0.1412408327219907,3.174602126929969,1.8099575937047805,-0.7703281027104083,2.358489418273578,0.2710024473763752
2023-06-23,628.0,651.0,628.0,644.0,642.495849609375,2142542,-143920791.5673694,-37771717,-0.4113832904964618,-5197369.000616495,-10734.912081070055,-3904.708971329408,-98671.15985561276,647.0668274936937,45.04156738526861,1155.2729055367129,637.5,659.3036694159513,615.6963305840487,6.840366875592557,0.6490574791792771,0.0,0.0,647.4666666666666,663.6666666666666,631.2666666666667,5.004118616144972,0.3930041152263382,0.0,0.0,618.0,679.0,648.5,9.568627450980392,0.4262295081967213,16.1601761529339,2.4895354605223905,0.0061112216216088,-2.066064064156729,2.072175285778338,644.0,640.3846153846154,645.1595952645401,645.1534840429185,1.0179372197309418,0.968609865470852,0.0493273542600897,-0.0593460089025141,25.94175866595348,-4.5,-11.61899729020051,-31.72513531028668,20.10613802008617,653.5,654.0,653.75,656.5,99.817503200657,25.57169787809531,22.433524943517995,18.49917990842837,15.328467153284842,665.0,669.5,4.0,32.0,-28.0,631.1192311552436,679.0,0.0,1.0,48.9610627745892,0.3904265232474981,0.605683147240032,0.7449000642060432,-0.3007124146764382,36.41468443804174,33.9622641509434,43.95622269727668,-66.0377358490566,2.7588235294117567,0.625,0.0009472508128317,-0.3208123093991054,0.3217595602119372,22.87679999300487,8.558719952764164,14.318080040240703,643.9119152063597,-0.1550387596899183,-0.1551590691418525,-24.056603773584907,0.1550318187513539,638.5051879882812,4,1.702571230020851,1.689892290789416,1.3783312875871871,2.086681020944169,1.2693951952158358,3.2786874070908567,0.4608274240806622,1.1608154020385086,2.8985504666631385,-0.2717388663546671
2023-06-26,644.0,661.0,640.0,640.0,638.5051879882812,580213,-144501004.5673694,-38351930,-0.4087912195733109,-4786438.000528424,39812.96523862788,-2522.6613158463965,-6925.577996051808,647.2376013271027,45.58665275533977,1148.0972974277893,638.25,659.3011282357999,617.1988717642001,6.596514919169562,0.5415654681401808,0.0,0.0,648.8333333333334,666.4333333333334,631.2333333333333,5.425122013871057,0.2490530303030295,0.0,0.0,618.0,679.0,648.5,9.557383470426949,0.360655737704918,16.64415853764051,2.245387450692598,-0.4059331064960361,-1.7340378726245906,1.3281047661285543,644.5833333333334,639.6153846153846,644.3658113776878,644.7717444841838,1.0588235294117647,0.9411764705882352,0.1176470588235294,-0.0497661819832291,25.916754211263328,-5.25,-7.816992775778318,-27.15275924695688,19.33576647117856,653.5,654.0,653.75,656.5,99.73945262820594,25.1092948753976,24.739602275859024,16.805328245974113,53.035935563816565,671.25,662.5,80.0,28.000000000000004,52.0,631.1192311552436,677.98,0.0,0.0,46.006353480781925,0.2391255644886519,0.3861071478966534,0.5759201257171233,-1.4309789600540124,30.21997531406929,25.0,32.749326145552544,-75.0,0.8823529411764639,1.1058451816745656,-0.0629576450842742,-0.2692413765361392,0.2062837314518649,14.935441599623893,9.83406428213611,5.101377317487781,643.8271936298643,-0.6211180124223614,-0.6230549750636527,-24.52830188679245,0.62111866146995,638.5051879882812,0,-0.6480499587604527,-0.2111037995059774,0.3373479268636998,-0.1639401746409845,0.142855019105923,0.6518914848152377,0.2314804373771437,0.3723861357777167,-1.2437865818459812,0.2710024473763752
2023-06-27,654.0,655.0,639.0,640.0,638.5051879882812,388372,-144840830.0673694,-37963558,-0.393767812736605,-4102661.143310078,-14419.165130338954,-3731.1053844659614,-3603.8074534161487,647.4478695226192,42.75593126100764,1148.0972974277893,639.2,658.7099974372138,619.6900025627863,6.104504830167011,0.5205023092026148,0.0,0.0,649.3,666.7,631.9,5.359618050207928,0.2327586206896553,0.0,0.0,618.0,679.0,648.5,9.543178973717144,0.360655737704918,16.57974268387646,2.123791839879109,-0.724133840987065,-1.5320570662970856,0.8079232253100206,645.1666666666666,638.6538461538462,643.6941480888128,644.4182819297998,1.0363636363636364,0.9590909090909092,0.0772727272727272,-0.0428745360562812,25.70125698791473,-6.2000000000000455,-5.480070748540299,-22.54630608368774,17.06623533514744,653.5,651.5,652.5,656.5,99.2058826400652,24.58484576379865,23.01081976360497,16.06773082305404,30.609597924772626,673.75,662.5,76.0,24.0,52.0,631.1192311552436,676.9804,0.0,0.0,46.006353480781925,0.2391255644886519,0.2895592174082672,0.4271165041816511,-2.333800592154029,29.050279432641776,25.0,27.987421383647785,-75.0,-0.861764705882365,1.1058451816745656,-0.1123701579071509,-0.2378671328103415,0.1254969749031906,7.050395324476831,9.277330490604257,-2.226935166127424,643.7939568665417,0.0,0.0,-24.52830188679245,0.0,642.495849609375,1,0.5268087099040031,1.579898892198301,-1.5957442883763804,0.3273279675503886,0.0,-2.755903328239796,0.4640350250598857,1.3801035077630814,-2.702686716879711,-1.3586943317733071
2023-06-28,641.0,654.0,639.0,644.0,642.495849609375,776636,-145099708.73403606,-37186922,-0.3832570299891092,-3072774.694265781,-965.703366828218,-3398.512357713317,4853.975,648.1418295961654,47.692421749478186,1148.0972974277893,640.4,657.885994395518,622.914005604482,5.460960148506556,0.6029395274461136,0.0,0.0,649.5,667.5,631.5,5.542725173210162,0.3472222222222222,0.0,0.0,618.0,679.0,648.5,9.52529668956902,0.4262295081967213,16.421768415488817,1.7709252951734236,-0.646095854152577,-1.354864823868184,0.708768969715607,646.0833333333334,638.2307692307693,643.7412022289955,644.387298083148,1.0495495495495497,0.9324324324324323,0.117117117117117,-0.0367881406200925,25.542073880901988,1.6000000000000227,-3.24432636079052,-18.036195510296043,14.791869149505525,653.5,648.5,651.0,656.0,99.33065444223264,24.097857303028203,21.49436902221569,15.0088410238474,31.62393162393204,673.5,662.5,72.0,20.0,52.0,631.1192311552436,676.000792,0.0,0.0,49.53815594943184,0.4199775693791363,0.2994095661188132,0.3250253104745781,-2.086514297944011,29.04634072924928,31.37254901960784,27.124183006535933,-68.62745098039215,-1.605882352941194,1.7377567140600316,-0.1002651442811662,-0.2103467351045065,0.1100815908233403,2.299879977021224,7.8818403878876495,-5.581960410866426,643.7956517507631,0.6250000000000089,0.6230549750636527,-24.056603773584907,-0.6250006571860496,647.484130859375,2,-0.494292103095205,-0.5197960291404939,-1.856255999047164,-1.0262670245359828,-0.8583702332958865,-1.532569454477624,-1.165495871710064,-0.6997084548104908,-1.6746534077205837,-3.217155092371528
2023-06-29,655.0,655.0,640.0,649.0,647.484130859375,55841,-145088540.53403607,-37131081,-0.3881080127841906,-2593920.4522278127,26861.983130674595,-1479.799276950846,5287.523136645963,648.3572554530788,47.8476525685964,1157.0110963208622,641.6,657.9511467487785,625.2488532512216,5.096990881788789,0.7262838231989086,0.0,0.0,650.1,668.8,631.4,5.752961082910318,0.4705882352941185,0.0,0.0,621.0,679.0,650.0,9.039900249376558,0.4827586206896552,16.279591573939936,1.5608551209653827,-0.1787316666992637,-1.1196381924344,0.940906525735136,646.6666666666666,638.1923076923077,644.5502480399192,644.7289797066185,1.0391304347826087,0.917391304347826,0.1217391304347825,-0.029917046724938,25.47482597404777,0.3999999999999772,-0.407654415210984,-13.824869357501692,13.417214942290707,650.5,648.5,649.5,654.0,99.66532722111631,23.720813194220995,20.511768364393205,14.014236687345704,44.8540706605224,668.5,662.5,68.0,16.0,52.0,631.1192311552436,675.0407761600001,0.0,0.0,53.62192489853864,0.6290939649055818,0.4293990329244566,0.3394559388171792,-0.6618355178739208,33.7717082663742,41.1764705882353,32.51633986928103,-58.8235294117647,-1.491176470588243,1.0903426791277258,-0.0277219843259713,-0.1738217849487995,0.1460998006228281,-6.153775330973042,5.074717244115512,-11.228492575088554,643.8782236126225,0.7763975155279601,0.7733990599736451,-23.46698113207547,-0.7763912020649997,652.4724731445312,3,-0.9251668813678436,-0.3972498090145109,-0.0934600846737652,-0.406333585107518,-0.2836906142406405,-1.1148618785554874,0.4608274240806622,0.4921829762594143,-0.6060629179983437,-0.5194800369332171
2023-06-30,640.0,659.0,646.0,654.0,652.4724731445312,1429867,-144758571.22634375,-35701214,-0.3500632611017191,-1202026.8161952682,4545.877343836874,-1155.0937523910695,11449.472635875549,650.5627742711741,51.55721806011015,1157.0110963208622,643.1,658.1718280244995,628.0281719755005,4.687242427149586,0.8616017905154522,0.0,0.0,649.6,666.2,633.0,5.110837438423652,0.6325301204819268,0.0,0.0,623.0,679.0,651.0,8.707821489659462,0.5535714285714286,15.951632416545944,1.4009187795472593,0.5883340832051545,-0.778043737306489,1.3663778205116437,647.6666666666666,638.7307692307693,646.0040560337778,645.4157219505727,1.0635593220338984,0.902542372881356,0.1610169491525424,-0.0212411729508566,25.34017888065749,0.8999999999999773,2.0498343718904146,-10.079665988026273,12.129500359916689,649.0,648.5,648.75,654.0,99.83266361055816,23.673624640899373,21.109239205247533,13.19794339305382,83.17152103559927,665.0,662.5,64.0,12.0,52.0,631.1192311552436,674.0999606368,0.0,0.0,57.33988520372545,0.7627446916739482,0.603938741986222,0.4442491136764975,1.6923299767779985,34.66204352689633,50.98039215686274,41.17647058823528,-49.01960784313726,1.6823529411764184,1.8691588785046729,0.0911558338596236,-0.1208262611871148,0.2119820950467385,-4.465367487849078,3.1667002977225938,-7.632067785571672,644.0113757949001,0.7704160246533087,0.7674634753108478,-22.877358490566035,-0.7704192346051002,661.4514770507812,4,0.8934787653747946,1.1870339369958884,0.3734823689127466,0.2428135181909283,0.0,0.0,0.4629608747542875,0.4946173988943911,0.2409693651091515,0.5167953880604585
