Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,asx_NST.AX_2021-09-15_2023-09-15_Close_percent,asx_EVN.AX_2021-09-15_2023-09-15_Close_percent,asx_NCM.AX_2021-09-15_2023-09-15_Close_percent,ssx_600016.SS_2021-09-15_2023-09-15_Close_percent,asx_MGR.AX_2021-09-15_2023-09-15_Close_percent,ssx_601899.SS_2021-09-15_2023-09-15_Close_percent,ssx_601328.SS_2021-09-15_2023-09-15_Close_percent,ssx_601601.SS_2021-09-15_2023-09-15_Close_percent,jpx_6098.T_2021-09-15_2023-09-15_Close_percent,ssx_601998.SS_2021-09-15_2023-09-15_Close_percent
2023-03-31,1710.0,1724.0,1690.0,1705.0,1643.086669921875,323950,-12186256.146012751,14905737,0.2131128296249059,29162823.967213605,-36734.06389874981,232798.8340564037,-7522.806731110712,1509.2424435182068,72.3789590486213,1044.2305570445894,1498.85,1813.9158819993045,1183.7841180006951,42.04101571195311,0.8271537982656832,0.0,0.0,1628.1666666666667,1698.8666666666668,1557.4666666666667,8.684614597195214,1.0433757661480425,1.0,0.0,1260.0,1742.0,1501.0,32.15798779063949,0.9232365145228216,73.72516663538072,1.964422790287282,95.21993577617992,68.76056087016235,26.45937490601756,1598.5,1459.6153846153843,1612.8680034524912,1517.6480676763113,1.2817362817362818,0.674037674037674,0.6076986076986078,0.6759215176281632,26.73602492339841,-90.84999999999992,185.68265799826617,88.48916111690401,97.19349688136217,1604.5,1501.0,1552.75,1501.0,99.95891398495344,42.13458022428584,37.84535758989195,7.532503930748885,100.2838370358123,1368.5,1283.5,92.0,40.0,52.0,1492.9516175674369,1426.1536,0.0,0.0,69.68086136085064,0.8317734746654016,0.8823823237423983,0.896558390637522,35.91292706944722,69.03909783082403,91.04116222760292,94.24239465248904,-8.958837772397095,252.8029411764705,25.091709464416727,6.274177643962759,4.636967296395412,1.637210347567347,-2.713975411091489,10.035309796509717,-12.749285207601206,1637.1803329814616,-0.2340550029256927,-0.2343293397973234,31.76197836166925,-0.2340542482869523,1660.4329833984375,4,2.3275224675180084,2.9702926427444822,1.0538252308832057,-0.8620698401214071,0.4830834160575392,1.1428631155954605,-0.3898668009733228,0.6601894993652166,1.0520487264673335,-1.8083171265728024
2023-04-03,1679.0,1730.0,1677.0,1723.0,1660.4329833984375,392633,-11897337.523371244,15298370,0.2359055169573662,26006333.97189737,-47245.137316527136,173551.09903202855,3386.877938256839,1531.478962233366,69.44168731328948,1044.2305570445894,1517.8,1838.8654761882683,1196.7345238117314,42.306690761400525,0.819560985559957,0.0,0.0,1656.7666666666669,1724.9666666666667,1588.5666666666668,8.232903446472035,0.9855816226783968,0.0,0.0,1260.0,1742.0,1501.0,31.75648965608117,0.9605809128630706,71.65264997184264,1.8149843157350345,96.95206561421288,74.39886181897245,22.55320379524042,1624.75,1474.7692307692307,1629.8113875367233,1532.8593219225104,1.233754512635379,0.7490974729241877,0.4846570397111913,0.7376023998161055,26.684286709726955,-179.79999999999995,205.1264748061636,111.3528842456145,93.77359056054904,1633.5,1501.0,1567.25,1501.0,99.97945699247671,43.543203731016376,35.820449448709745,8.441860634945343,91.15302054584488,1368.5,1283.5,88.0,36.0,52.0,1527.8183911079957,1426.1536,0.0,0.0,70.76115193202959,0.8728660304701443,0.8522586786333776,0.8817418392890751,36.82921411799563,70.25152438657686,95.3995157384988,93.19806831235204,-4.600484261501211,257.285294117647,22.37215909090909,6.324916072051264,4.974557051526582,1.3503590205246816,-6.559388031601866,6.7163702308874,-13.275758262489266,1655.3895192430598,1.0557184750733084,1.0501846810312188,33.15301391035548,1.0557150632466232,1734.636962890625,0,-1.1372905408986185,-0.3205132145619132,-1.7877037258083988,-0.0,1.9230789535460389,-2.1791824233651624,-0.1956963556078932,1.6975342157352458,2.2739726027397325,-0.552484905538634
2023-04-04,1740.0,1810.0,1723.0,1800.0,1734.636962890625,724056,-11339731.178543655,16022426,0.2535327756368191,30255759.404483467,756985.6475189764,239763.19599013173,36502.79616028103,1572.2274562515106,80.7839164419318,1044.2305570445894,1537.4,1876.608726302847,1198.1912736971533,44.127582451261446,0.8870773061503578,0.0,0.0,1679.3666666666668,1742.0666666666664,1616.6666666666663,7.467100692721454,1.46198830409357,1.0,0.0,1260.0,1810.0,1535.0,35.774684532327306,0.9818181818181818,73.18738497465837,1.601423287843272,103.34673069399128,80.18843559397622,23.158295100015053,1663.25,1493.6538461538462,1655.994250992612,1552.6475202986207,1.2713656387665198,0.5885462555066079,0.6828193832599119,0.7984102329647068,26.71723433792766,-87.40000000000009,220.11308485506635,134.08175626125623,86.03132859381012,1698.0,1535.0,1616.5,1535.0,99.98972849623836,45.29866861344811,40.67103430879966,7.71238700972131,109.27824399028702,1368.5,1283.5,100.0,32.0,68.0,1557.8038163528763,1426.1536,0.0,0.0,74.88383506491927,1.0,0.9015465017118484,0.8787291680292079,38.97149262471096,71.1352838337339,97.8813559322034,94.77401129943505,-2.1186440677966103,263.9529411764704,34.52914798206278,6.656161771611536,5.310877995543573,1.345283776067963,-5.965473663459069,4.180001452018106,-10.145475115477176,1682.266802227708,4.468949506674402,4.371970735632669,39.10355486862442,4.46895359427954,1740.4190673828125,1,3.533285333925462,3.536981854420944,3.147509127811631,0.5797131747598314,2.3584958868128183,1.897695111137935,1.3725505478511195,0.6069835023145913,-0.2678810608090032,2.037038506510328
2023-04-05,1800.0,1849.0,1775.0,1806.0,1740.4190673828125,1127081,-11522501.070435548,17149507,0.2664416729801233,26899577.48955726,298736.29313243675,239448.1132581868,36114.633706713095,1611.7430430651175,80.98623697265337,1044.2305570445894,1560.1,1907.311693351476,1212.8883066485237,44.511466361319954,0.854106737630924,0.0,0.0,1704.0,1768.3,1639.7,7.546948356807507,1.2931570762052882,1.0,0.0,1260.0,1849.0,1554.5,37.7539901288379,0.9269949066213922,73.26864647719253,1.601423287843272,107.6576878853391,85.6822860522488,21.975401833090302,1692.9166666666667,1512.3846153846157,1679.07205853221,1571.414370646871,1.3175614194722476,0.5950864422202001,0.7224749772520475,0.8545394888337552,26.73493232329608,18.90000000000009,236.91995780709044,156.00508554681167,80.91487226027877,1725.5,1554.5,1640.0,1554.5,99.9948642481192,47.10949448982278,41.55352739338357,7.146702519516874,112.71385686444434,1368.5,1283.5,100.0,28.000000000000004,72.0,1598.155205736416,1426.1536,0.0,0.0,75.1775389854166,1.0,0.9576220101567148,0.9038090635006468,40.76499636722283,70.91118151988671,91.58512720156556,94.95533295742258,-8.414872798434443,272.3558823529413,24.55172413793104,6.851005686108238,5.618903533656507,1.2321021524517306,-1.135733417153661,3.116854478183753,-4.252587895337414,1705.4017422394843,0.333333333333341,0.3327790092674476,39.567233384853175,0.3333322542921024,1738.49169921875,2,3.095232415314058,4.037264444822995,3.051471120853847,0.5797131747598314,-1.382487028290484,1.897695111137935,1.3725505478511195,0.6069835023145913,-1.4504431909750224,2.037038506510328
2023-04-06,1830.0,1839.0,1781.0,1804.0,1738.49169921875,920913,-11713034.794573478,16228594,0.248174705214313,22793662.7053348,-12596.195297492815,245340.2912181049,2737.0994573643416,1647.3138123846236,80.15710885087302,1043.0741555417717,1584.95,1927.2530674709176,1242.6469325290825,43.194178677045656,0.8199649971273054,0.0,0.0,1721.1666666666667,1783.3666666666663,1658.9666666666667,7.227655659920575,1.1658628081457696,1.0,0.0,1260.0,1849.0,1554.5,37.1620555853497,0.9235993208828522,71.74178182947328,0.894400807911006,109.64880605080724,90.4755900519605,19.17321599884676,1711.6666666666667,1530.1538461538462,1698.291741834947,1588.6429357841398,1.3352112676056338,0.5727699530516432,0.7624413145539906,0.9024893567072751,26.756384170617064,-1.9500000000000453,249.0977971351075,176.33933671826037,72.75846041684713,1725.5,1554.5,1640.0,1554.5,99.9974321240596,48.79097566074211,39.13090195767906,6.730040339642539,102.97605043115198,1368.5,1283.5,96.0,24.0,72.0,1643.3072687038612,1426.1536,0.0,0.0,74.86327928446556,0.9796550355274576,0.9932183451758192,0.950795619014794,42.12299806298993,67.46511320006903,90.56603773584904,93.344173623206,-9.433962264150944,279.4617647058824,14.249525015832806,6.90204221357555,5.875531269640316,1.026510943935234,0.4017917265649976,2.573841927860002,-2.1720502012950043,1718.5800964967575,-0.1107419712070845,-0.110803335436227,39.41267387944358,-0.1107416139126087,1778.0028076171875,3,1.4626668980116762,0.8955306339433946,0.8919058365201522,-0.288189569345775,0.9345860464098052,6.315788481563857,0.5802657977728103,-1.2443425301591589,-1.1719814663396022,-0.5444724803566459
2023-04-11,1800.0,1858.0,1786.0,1845.0,1778.0028076171875,1383863,-10828900.100129034,17612457,0.2882536824644596,27642908.46171554,62433.92590162465,232669.5331662104,30431.59460887949,1682.186577944915,81.33263065200774,1043.0741555417717,1612.1,1946.3692926369388,1277.830707363061,41.47004436907622,0.848371814477378,0.0,0.0,1737.8333333333333,1799.9333333333332,1675.7333333333336,7.146830344298433,1.362855609232423,1.0,0.0,1260.0,1858.0,1559.0,37.0944730475777,0.9782608695652174,71.76760364652596,0.894400807911006,113.22989514283132,95.02645107013466,18.20344407269665,1733.5,1549.4615384615386,1720.862243091109,1607.6323479482776,1.3531707317073172,0.5902439024390244,0.7629268292682928,0.9460741069110058,26.7637648448778,45.90000000000009,265.7324343008684,196.2000665824028,69.53236771846562,1751.5,1559.0,1655.25,1559.0,99.9987160620298,50.442335826150256,38.20958194842059,6.243420149052979,105.0711164822906,1364.25,1283.5,100.0,20.0,80.0,1680.331960337166,1426.1536,0.0,0.0,76.9870670064308,1.0,0.9932183451758192,0.9813529001694508,43.93120753747738,66.41648397586877,96.67519181585678,92.94211891775711,-3.3248081841432224,287.9764705882353,16.55085281111813,7.043270514389666,6.109079118590186,0.9341913957994796,5.906573270152831,3.240388196318568,2.6661850738342627,1736.864149899304,2.2727272727272707,2.247285585205905,42.58114374034003,2.27272344275174,1781.8575439453125,1,2.1244306778041704,3.846144025239312,5.162656485583881,-0.2890152134407202,1.8518422284014804,3.466876331093715,0.3861036527849393,-1.9636369088085808,1.6850828729281773,1.4787459275875392
2023-04-12,1826.0,1894.0,1827.0,1849.0,1781.8575439453125,1112264,-11210722.070278289,18724721,0.2467105664779939,24329500.967184752,231914.3656541972,210515.296225462,33862.844284306484,1741.2080244820224,78.21350092355519,1045.33556292506,1637.0,1963.8724521889224,1310.1275478110774,39.93554699925749,0.8242855104190155,0.0,0.0,1760.2,1823.3,1697.1,7.169639813657541,1.2036450079239305,1.0,0.0,1329.0,1894.0,1611.5,34.51435552840562,0.9203539823008848,71.29084328187335,0.8944008079110061,115.0643108685731,99.03402302982236,16.030287838750752,1749.4166666666667,1569.3846153846157,1740.5757441540154,1625.5114332854423,1.3483386923901393,0.6634512325830654,0.6848874598070739,0.9828675677834086,26.80261528865193,47.0,278.9866411113304,215.06282392111729,63.92381719021316,1781.5,1577.0,1679.25,1577.0,99.9993580310149,52.13732130643883,39.25830127012827,5.821586878815881,112.44541484716166,1365.5,1283.5,100.0,16.0,84.0,1715.8655682697329,1426.1536,0.0,0.0,77.1895539761866,1.0,0.9932183451758192,0.9932183451758192,45.46810880967641,63.80090771615033,87.8048780487805,91.6820358668288,-12.195121951219512,304.65588235294126,11.51990349819059,7.078652817347956,6.30299385834174,0.7756589590062166,7.40982578477936,4.074275714010726,3.335550070768634,1770.044828582938,0.2168021680216902,0.2165674912497195,42.89026275115919,0.2168014758812972,1879.1900634765625,2,1.783056589453139,0.5698012703322632,-0.2689992754114598,0.5797131747598314,0.9090973624397094,0.8935162758131838,1.1538558786594135,2.373892541776528,0.7878293941863603,3.278690180439483
2023-04-13,1865.0,1964.0,1855.0,1950.0,1879.1900634765625,1497762,-10097706.272113152,20222483,0.3651691207884099,42464423.97187264,356598.71194488846,221161.8259068312,84225.3454028472,1771.275818272631,80.50720552559105,1045.33556292506,1666.1,1995.6147341167,1336.5852658833,39.55521686773902,0.9307849856259462,0.0,0.0,1784.3333333333333,1852.8333333333333,1715.8333333333333,7.677937605081276,1.7092457420924552,1.0,0.0,1329.0,1964.0,1646.5,38.112958405858,0.9779527559055118,75.66175895368602,0.894400807911006,123.24723702556662,103.8766658289712,19.370571196595407,1771.5833333333333,1592.6923076923076,1772.794860438013,1649.5476234124465,1.291919191919192,0.5797979797979798,0.7121212121212122,1.0243749482237532,26.75043199523641,-28.09999999999991,290.7970143205439,232.33401468068053,58.46299963986337,1820.5,1612.0,1716.25,1612.0,99.99967901550744,53.97744715944149,41.657666090417486,5.175252134611476,135.44046712363544,1365.5,1309.0,100.0,12.0,88.0,1751.4924546157863,1426.1536,0.0,0.0,81.5935032872026,1.0,1.0,0.9954788967838794,48.36399271623642,68.09639642233222,96.29629629629628,93.59212205364452,-3.703703703703704,317.69705882352946,15.795724465558196,7.471577981519746,6.536710682977342,0.9348672985424048,11.553401449054263,5.5701008610194345,5.9833005880348304,1826.4194730254053,5.462412114656567,5.318442017066793,50.69551777434312,5.4624186912125765,1882.0810546875,3,0.7299264408597566,-0.0,-0.8766057080902101,0.2881823017417559,-0.4504536192482504,-1.1070148211659046,0.7604529215010274,0.3623162645387054,0.6738544474393535,0.8818292130387988
2023-04-14,1950.0,1998.0,1900.0,1953.0,1882.0810546875,1290044,-9992396.557827435,21512527,0.3697914615799464,36950953.69017656,300067.2845267293,215105.08054471423,83798.61601364562,1808.5252905883167,80.61427479802113,1046.9437714834062,1695.6,2016.8278941810613,1374.372105818938,37.88958412138027,0.900650137585678,0.0,0.0,1808.1666666666667,1879.6666666666667,1736.6666666666667,7.908563001198267,1.5128205128205123,1.0,0.0,1338.0,1998.0,1668.0,38.9242745930644,0.9318181818181818,77.89558305831741,0.894400807911006,128.49315082918747,108.79996282901448,19.693188000172995,1797.8333333333333,1613.6538461538462,1800.5187280629343,1672.0255772337468,1.2743538767395626,0.6312127236580517,0.6431411530815109,1.0646682350910703,26.769373137525186,4.400000000000091,301.3144208443875,248.1967203532027,53.11770049118479,1837.5,1629.0,1733.25,1629.0,99.99983950775372,55.79692802754645,41.01373913617336,4.696707399137019,141.06408974786186,1366.25,1309.0,100.0,8.0,92.0,1793.993963692629,1426.1536,0.0,0.0,81.70648037331591,1.0,1.0,0.9977394483919396,50.70064716181693,64.71796289963594,88.63636363636364,90.91251266048016,-11.363636363636363,327.6264705882354,19.23076923076924,7.684879500573831,6.766344446496641,0.9185350540771902,12.745237397338654,7.005128168283279,5.740109229055375,1864.609885049489,0.1538461538461488,0.1537279318886142,50.9273570324575,0.1538424062113819,1898.4637451171875,4,4.3478227373964415,3.1161511181706345,1.9047645954030088,-0.0,0.4524918853225017,4.029854419709338,-0.0,-0.4693179104683764,0.1606425702811265,2.4475615997357494
2023-04-17,1949.0,2015.0,1947.0,1970.0,1898.4637451171875,1352646,-10430017.32253332,22865173,0.3317197549085257,34957243.448722765,160869.88021995407,197980.9781768509,13758.867408720313,1832.7552489582545,82.2005549453894,1046.9437714834062,1723.7,2037.6191615687064,1409.780838431294,36.423874406069054,0.8922984483795096,0.0,0.0,1834.9,1906.9,1762.9,7.8478391192980546,1.438194444444444,1.0,0.0,1338.0,2015.0,1676.5,39.27597609792887,0.9335302806499262,76.90602475248568,0.8944008079110058,132.49501320149238,113.53897290351006,18.956040297982327,1820.3333333333333,1637.423076923077,1826.592769899406,1694.0977566979136,1.292707292707293,0.6363636363636364,0.6563436563436563,1.1016714653826056,26.842993161906257,6.2999999999999545,309.5595939200047,261.960824344507,47.59876957549773,1846.0,1637.5,1741.75,1637.5,99.99991975387688,57.53989667542875,39.97875371996295,4.393154080266362,144.07817756325866,1366.25,1337.0,100.0,4.0,96.0,1834.7951709541032,1426.1536,0.0,0.0,82.36695904512949,1.0,1.0,1.0,52.83561331164708,59.17705039647039,89.1041162227603,91.34559205180676,-10.895883777239709,342.664705882353,15.88235294117647,7.820978020757659,6.977271161348845,0.8437068594088135,13.883460046210375,8.3807945438687,5.502665502341678,1907.8044593130203,0.8704557091653964,0.8666890855355547,52.24111282843895,0.8704561575010246,1905.2095947265625,0,-2.499994127167924,-2.19780480335109,-2.2696910043231497,1.149424037921804,1.8017924934582936,-0.2152101559042023,3.2075355407537813,4.0261157339229925,1.0692328254477417,2.2184190826228587
2023-04-18,1999.0,1999.0,1931.0,1977.0,1905.2095947265625,2000191,-9724067.557827435,24865364,0.4012640560048214,31963542.527476657,-54394.80529609422,210957.0913194565,18881.461996771854,1860.0976345335869,72.40056217460454,1046.9437714834062,1755.65,2034.112403207325,1477.1875967926744,31.72185836668193,0.8974504231998539,0.0,0.0,1861.1666666666667,1936.5666666666668,1785.7666666666669,8.102444703143187,1.2681255526083102,1.0,0.0,1372.0,2015.0,1693.5,36.62461196707772,0.9409020217729394,76.0154222772371,0.5167029699942598,134.678865337042,117.76695139021646,16.911913946825536,1840.9166666666667,1663.1923076923076,1849.732343761036,1715.053478423994,1.32016210739615,0.6423505572441742,0.6778115501519758,1.132802679189716,26.694651740550345,-46.65000000000009,319.0631814956521,274.6204584211168,44.44272307453531,1869.0,1637.5,1753.25,1637.5,99.99995987693843,58.700213323202185,37.37719927012567,5.638415918114183,124.66425859034916,1364.0,1337.5,100.0,20.0,80.0,1870.8361367632824,1426.1536,0.0,0.0,82.64481806537276,1.0,1.0,1.0,54.674372277602416,61.624727855730896,89.72972972972973,89.15673652961789,-10.27027027027027,352.1176470588234,14.277456647398845,7.852750193002834,7.152366967679644,0.7003832253231899,18.792543503383683,10.463144335771696,8.329399167611987,1937.7581600546723,0.3553299492385697,0.3547001438582775,52.782071097372494,0.3553320218373983,1823.296142578125,1,-0.0712277679116226,-0.8426976507014956,-0.1707658497063988,1.4204512278621877,0.4424810292777152,-0.3594525325796951,0.7312769420395,5.613669955454256,1.7191219254165588,1.1686229558692531
2023-04-19,1973.0,1964.0,1850.0,1892.0,1823.296142578125,1240723,-10050573.610459017,23624641,0.3380355085186536,12331400.023551423,-532915.0825768523,131323.20950313844,-46236.90796982558,1868.4572109185208,65.50530664220508,1001.9310144899364,1777.75,2023.9644390566875,1531.5355609433127,27.699557199458564,0.7320132004396696,0.0,0.0,1880.3666666666668,1961.8666666666668,1798.8666666666668,8.66852209675418,0.5713701431492835,0.0,0.0,1467.0,2015.0,1741.0,30.82548164815076,0.7755474452554745,81.1138800495134,1.259902567394227,128.07443193512722,119.82844749919865,8.245984435928591,1856.1666666666667,1685.8846153846157,1856.235060105492,1728.1606281703648,1.17680608365019,0.7309885931558935,0.4458174904942966,1.1449576530137306,26.489493734992674,-72.75,321.67257789691297,285.9048465368776,35.767731360035384,1895.0,1637.5,1766.25,1637.5,99.9999799384692,57.76023925657864,33.05134136400182,12.36738952700139,79.56668654343063,1358.5,1337.5,96.0,16.0,80.0,1870.8361367632824,2015.0,0.0,1.0,68.52438546168685,0.0,0.6666666666666665,0.8888888888888887,52.050780366446105,57.83443865830892,64.45086705202313,81.09490433483772,-35.54913294797688,344.2558823529412,10.708016383850206,7.411025910868132,7.204098756317342,0.2069271545507902,17.172972586373408,11.80510998589204,5.367862600481368,1931.7882174248464,-4.299443601416286,-4.394607355879376,46.21329211746523,-4.299445707977014,1869.5531005859373,2,1.4255156499687018,0.5665729305764842,-0.2736927332517354,-0.0,-0.4405317598126004,0.2886008036479381,0.3629701791025894,-0.1320558511179541,-1.196047841913682,0.3300294616575883
2023-04-20,1910.0,1970.0,1888.0,1940.0,1869.5531005859373,549359,-9903184.610459017,24174000,0.2930921180122072,14336804.591615506,328382.7151279946,135492.24474057555,-39406.95941915538,1879.1980205846048,65.18408866693545,1027.3499831450724,1795.8,2033.882002679747,1557.7179973202528,26.515425178722257,0.8028368343195785,0.0,0.0,1895.8666666666668,1976.8666666666663,1814.8666666666668,8.544904704972197,0.772427983539096,0.0,0.0,1525.0,2015.0,1770.0,27.28588929724914,0.8469387755102041,81.20249204456206,1.3555589045458816,125.26954044433796,120.91666608822648,4.352874356111471,1875.75,1708.5384615384614,1869.1219739354165,1743.8524334910785,1.1876172607879925,0.7636022514071295,0.424015009380863,1.1475099537043447,26.0775316015114,-72.79999999999995,319.81370610720535,295.1152630146681,24.698443092537275,1898.0,1672.0,1785.0,1637.5,99.9999899692346,56.93719290175485,31.134626727851856,11.446253696001904,89.33025404157068,1347.5,1346.5,92.0,12.0,80.0,1870.8361367632824,2011.7,0.0,0.0,71.48704408386982,0.2098135875390685,0.403271195846356,0.6899792875043408,50.704440441601385,56.35817021206767,77.81065088757397,77.33041588977562,-22.18934911242604,330.8323529411766,13.78299120234604,7.183494316291232,7.199977868312121,-0.0164835520208894,11.092344514155087,11.66255689154465,-0.5702123773895611,1932.698763966144,2.5369978858351017,2.505350244555072,49.9227202472952,2.5369964279310864,1865.6983642578125,3,-4.216440924653497,-1.6901361463483084,-0.5145756225514333,1.120447011826954,-0.0,-2.2302145621804925,-0.180833342855891,1.7851244391590058,-0.2368421052631646,-0.4934199207493464
