Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,asx_BSL.AX_2021-09-15_2023-09-15_Close_percent,jpx_8604.T_2021-09-15_2023-09-15_Close_percent,jpx_6902.T_2021-09-15_2023-09-15_Close_percent,asx_SOL.AX_2021-09-15_2023-09-15_Close_percent,jpx_8015.T_2021-09-15_2023-09-15_Close_percent,jpx_6594.T_2021-09-15_2023-09-15_Close_percent,asx_NAB.AX_2021-09-15_2023-09-15_Close_percent,asx_MQG.AX_2021-09-15_2023-09-15_Close_percent,jpx_8591.T_2021-09-15_2023-09-15_Close_percent,asx_SGP.AX_2021-09-15_2023-09-15_Close_percent
2022-07-29,29754.0,29754.0,28597.0,28897.0,28848.591796875,245727,-3266015.616238728,4765500,0.0790281675191239,-20292838.16498036,-267912358.02333483,6209900.722763951,-8612.097315992562,29471.87300951761,57.724325172309165,1094.7546971587285,29414.95,30408.25568809372,28421.64431190628,6.753747248210304,0.2392796567016476,0.0,0.0,29760.966666666667,30633.36666666667,28888.56666666667,5.862712792707224,0.0048334097508772,0.0,0.0,28492.0,30707.0,29599.5,7.530184481020704,0.182844243792325,849.2242977906753,2.4627028504917097,83.77631336884224,97.03356216806262,-13.257248799220378,29647.5,29285.30769230769,29505.13980690492,29421.36349353607,0.9957370619831188,0.966152272145963,0.0295847898371557,0.060549132571986,24.31376491350743,-752.9500000000007,24.08058614231733,13.876878170503934,10.203707971813396,29652.0,28900.0,29276.0,29672.0,49.99999850988493,13.536699957781812,13.744700645853769,21.2725082326449,-51.384918009135816,28611.75,30661.0,76.0,16.0,60.0,29053.598270336,30612.730776,0.0,0.0,44.451025802649376,0.0,0.2708777718860448,0.3791417839073905,3.408497748177506,47.785853087607336,18.284424379232505,41.33935289691498,-81.7155756207675,815.2529411764735,0.0034606866002214,0.2847465359219264,0.3289429218344582,-0.0441963859125318,-18.854594176048483,-16.719443531508425,-2.135150644540058,29212.28994886977,-1.821085176502568,-1.8378710347588976,5.367365542388325,1.8210834014481487,28868.556640625,4,0.4201800926853991,0.1573591880926841,5.202462752286763,-1.26133125459873,0.98684709389822,-0.3929325702927286,-0.8902115046329726,-1.2521683740380922,-1.439619480911503,-2.6666652155461463
2022-08-01,29699.0,29217.0,28696.0,28917.0,28868.556640625,206496,-3297326.909904755,4971996,0.0636973528111672,-16803872.712840308,-55254823.33798233,1349853.695179407,-4331.979329590887,29486.168183740338,48.53973655453024,1095.5123915194986,29407.7,30413.24564292196,28402.15435707804,6.838655474055838,0.2560031195729202,0.0,0.0,29701.0,30513.6,28888.4,5.471869634019047,0.0175978341127237,0.0,0.0,28492.0,30707.0,29599.5,7.532040928056258,0.1918735891647855,816.4018680116078,2.8068922940761447,30.65352493315004,83.75755472108011,-53.10402978793008,29668.75,29315.42307692308,29414.656759688773,29384.003234755623,0.997823626708453,1.019413249760599,-0.0215896230521459,0.0573615877240369,24.31564898798657,-108.70000000000071,23.992305039993127,16.98399132161996,7.008313718373167,29652.0,29372.5,29512.25,29672.0,24.999999254942463,14.105325086600912,13.139659333464854,20.336093054860285,-73.18360212394046,28530.0,30661.0,72.0,12.0,60.0,29053.598270336,30532.10154496,0.0,0.0,44.6837952852504,0.0132607687794027,0.088339176392611,0.2574388272756739,1.4567979247818976,41.45600817078616,19.187358916478555,26.65161775771257,-80.81264108352144,633.8058823529391,0.8896797153024912,0.1043204518058751,0.2840184278287416,-0.1796979760228665,-18.88804202766796,-17.153163230740333,-1.734878796927621,29197.83773436972,0.0692113368169655,0.0691873968166945,5.440291704649036,-0.0692056093780024,29129.12109375,0,-1.0850041791728984,-0.2758032638637786,-4.686206826804593,-0.6228061558970097,-4.097461340783809,-2.67449263120362,0.0653663455683641,0.6790708516313799,-1.3556463455415155,-1.0389697639027986
2022-08-02,29170.0,29390.0,28700.0,29178.0,29129.12109375,311231,-3177345.1041076537,5283227,0.1181113136507613,-2798849.325291695,19620474.824165974,7059603.15047552,2952.037534074817,29483.31030558799,55.79895348666485,1095.5123915194986,29429.6,30394.271633251097,28464.9283667489,6.555791674036336,0.3695929312484985,0.0,0.0,29630.6,30390.3,28870.9,5.127807064318636,0.2021192576016842,0.0,0.0,28492.0,30707.0,29599.5,7.52643596922826,0.309706546275395,803.761681210447,2.966541214109539,9.504291544129956,68.90690208569008,-59.40261054156012,29658.666666666668,29326.26923076923,29378.248027428963,29368.74373588484,1.0165025286132552,0.9987578741904002,0.017744654422855,0.052508738080801,24.169747858169547,280.40000000000146,24.25892559753664,19.450810766600902,4.808114830935736,29652.0,29372.5,29512.25,29672.0,12.499999627471231,14.243575920909004,13.844585283769849,19.13474597834572,-50.98242735729604,28655.75,30630.0,68.0,8.0,60.0,29053.598270336,30454.697483161603,0.0,0.0,47.76022160926032,0.1885233405465504,0.0672613697753178,0.1421594393513245,0.6503080328387528,47.656505669697154,30.72043497961033,22.730739425107146,-69.27956502038967,482.6088235294119,-0.412983378272296,0.0323619274613947,0.2336871277552722,-0.2013252002938775,-15.433840800144838,-16.809298744621234,1.3754579444763966,29196.373334180087,0.9025832555244362,0.898534317976285,6.391978122151332,-0.9025891261855604,29443.59375,1,2.5044787676440734,0.7269113350198495,3.2087737984492293,-1.1605421085567684,2.2340393535573355,1.0271130505758492,-1.2426409813515846,0.5781012330317026,2.8840173757647847,1.7994926207851876
2022-08-03,29600.0,29656.0,29135.0,29493.0,29443.59375,154356,-3119572.704875408,5437583,0.1889363020374824,4547006.292607118,118304763.01536708,17485828.689278554,4475.516177627402,29556.49768310509,63.34902997449901,1107.33932973763,29454.6,30398.40684464532,28510.793155354684,6.408553126814246,0.520343145537598,0.0,0.0,29554.23333333333,30294.43333333333,28814.033333333333,5.009096271600138,0.4586373052328187,0.0,0.0,28492.0,30707.0,29599.5,7.520047802380613,0.4519187358916479,775.4855130894023,2.973100447178339,17.954273458210082,58.71637636019408,-40.762102901984,29640.58333333333,29321.53846153846,29395.90217705528,29377.94790359707,1.0545276641167052,0.9441380537270948,0.1103896103896103,0.0487542641096392,24.07475314994728,706.4000000000015,25.324952709405714,21.115009348624778,4.209943360780937,29652.0,29461.5,29556.75,29672.0,7.083703623842776,13.798222717766013,15.550157008424325,18.25770386040273,3.1430505740167964,28867.5,30630.0,64.0,4.0,60.0,29053.598270336,30380.38958383514,0.0,0.0,51.28182077415256,0.389147201275829,0.1969771035339275,0.117525883233952,0.9579235406665724,50.761107561163165,42.46445497630332,30.790749624130743,-57.535545023696685,347.62058823529514,-0.7303938067990575,0.0611147977970637,0.1991726617636305,-0.1380578639665667,-17.47800708022918,-16.943040411742825,-0.534966668486355,29207.60128531352,1.079580505860589,1.0737946403192922,7.540565177757519,-1.0795816847267474,28452.2578125,2,1.2232402152903743,0.5343376680839498,-0.245563840445925,-0.1147242878742247,-0.4352529672717082,-2.203918905112957,0.5813913331542722,1.3809638339568835,-0.7962144609247019,-0.523561258243106
2022-08-04,29220.0,29519.0,28301.0,28500.0,28452.2578125,375196,-3372167.713085589,5062387,0.0920708161562181,-49326798.60633675,-157608023.53969657,3130233.655428205,-10966.07916641331,29530.733668452987,50.28131103844748,1107.33932973763,29423.9,30446.666816043296,28401.133183956703,6.951945976184631,0.048333019067715,0.0,0.0,29409.533333333336,30158.533333333333,28660.533333333333,5.093586433424082,-0.1071651090342675,0.0,1.0,28301.0,30707.0,29504.0,8.177026159006793,0.0827098919368246,819.7369617804619,3.439728632044207,-54.84365265991437,36.00437055617239,-90.84802321608676,29502.166666666668,29291.384615384617,29258.07107289293,29312.91472555284,0.9671920507109816,0.9939181086174405,-0.0267260579064587,0.0391686493658675,24.00704620054872,751.0999999999985,21.95578110931657,22.05740687307697,-0.1016257637604027,29189.5,29461.5,29325.5,29672.0,3.541851811921388,14.629470312787094,13.941373653326051,23.452852821353225,-105.70545250140572,28867.5,30630.0,60.0,100.0,-40.0,29053.598270336,30309.05400048173,0.0,0.0,41.73135664407058,0.0,0.1925568472741266,0.1522651068611239,-1.854827120093121,42.95104890654839,8.27098919368246,27.151959716532048,-91.72901080631752,124.07352941176578,-5.50711183316203,-0.187097234012371,0.1219186826084302,-0.3090159166208013,-11.962623863796832,-15.946957102153624,3.984333238356793,29105.67974530822,-3.366900620486213,-3.4248859778291063,3.919781221513219,3.366898571951665,29151.083984375,3,-0.3715153749239022,2.4671703672651404,-1.741973087766823,0.6875495235918407,0.7584027882144397,-2.240138183496484,-0.3898586545272025,0.2777985277355412,4.7822314156342,-0.520834371255603
2022-08-05,29000.0,29355.0,28507.0,29200.0,29151.083984375,289531,-3188479.413557288,5351918,0.1063274472486231,-13327013.091145791,6150636.719384108,-11962694.307215145,-5521.188732741221,29484.92590830073,51.52618792145037,1134.5371378364491,29417.95,30444.46633693738,28391.43366306262,6.97884344039867,0.3938399749923824,0.0,0.0,29304.86666666666,30038.06666666667,28571.666666666668,5.003947012214132,0.4284869976359325,0.0,0.0,28301.0,30707.0,29504.0,8.178680023591038,0.3736492103075644,823.2632656024158,3.6237134603396335,-55.41361012955531,17.720774419026853,-73.13438454858216,29420.916666666668,29315.23076923077,29249.13706167863,29304.550671808185,0.964943032427695,1.057581069237511,-0.0926380368098159,0.0306939786745615,24.03005718982026,1083.0499999999993,20.94153697657908,22.652333959141075,-1.7107969825619946,29189.5,29504.0,29346.75,29672.0,1.770925905960694,15.40134307959238,12.930101108705994,21.751641252033345,-61.73391885546988,28896.75,30630.0,56.00000000000001,96.0,-39.99999999999999,29053.598270336,30188.57076045283,0.0,0.0,48.9490487956375,0.356026429504881,0.2483912102602368,0.2126417203560969,-1.8850151298600657,44.961987119141085,37.36492103075644,29.36678840024741,-62.63507896924356,18.599999999998545,-3.231151615575808,-0.189095580239914,0.0597158300387613,-0.2488114102786754,-10.172191067122164,-14.792003895147335,4.61981282802517,29108.04026155516,2.4561403508772006,2.426462199963097,6.472196900638094,-2.456136087618262,29351.748046875,4,-2.035789742935748,-1.2851915083642211,-1.912786968315601,0.4999942556835606,-0.2183503562307152,0.440261363942497,-0.0323625989941689,-0.5855590895034908,0.3139023574996145,-0.5181423505045757
2022-08-08,28449.0,29545.0,28449.0,29401.0,29351.748046875,200036,-3041007.6179368496,5551954,0.1206449112734608,-5679263.220982107,36161490.9316323,-15470231.819058742,8488.247856284548,29443.010440003985,51.24288361051433,1142.3467941619672,29429.95,30449.760075454906,28410.139924545096,6.930423432285172,0.4858061806326599,0.0,0.0,29251.93333333333,30056.73333333333,28447.13333333334,5.502542282105541,0.5926110006626905,0.0,0.0,28301.0,30707.0,29504.0,8.175345184072688,0.457190357439734,850.5369390421744,3.7497103947040222,-39.19447583791043,6.337724367639397,-45.53220020554983,29329.25,29345.69230769231,29272.500590651147,29311.695066489057,0.9505625941348456,1.0590945335341544,-0.1085319393993089,0.0246085963803277,24.17348636919028,364.0499999999993,20.606856941895003,22.96930970091058,-2.362452759015575,29189.5,29504.0,29346.75,29443.0,0.8854629529803469,15.690995822661288,13.331112544942473,19.771768457345544,-44.397969996095895,28822.0,30186.5,52.0,92.0,-40.0,29053.598270336,30075.31651482566,0.0,0.0,50.83237429039817,0.4489250510330367,0.268317160179306,0.2364217392378897,-1.300007840333412,52.03072676576195,45.7190357439734,30.45164865613744,-54.2809642560266,-11.90294117647136,-3.606439133143176,-0.1337161694299964,0.0210294301450098,-0.1547455995750062,-11.365556908087706,-14.10671449773541,2.7411575896477043,29110.540969137284,0.6883561643835634,0.6859978097391917,7.205104831358256,-0.688358836355988,29038.2734375,0,-1.451033258055617,-0.1812673142086396,0.0525034849410133,0.2705897912747161,-0.9803859661133884,-0.4422082359535721,0.6470425800878274,0.175211495141994,-0.1124618194181579,1.0309363747605431
2022-08-10,28750.0,29549.0,28750.0,29087.0,29038.2734375,163204,-3066540.1586126946,5388750,0.0819617551734846,-12188805.046556093,74659628.4404794,-27777195.57891634,-366.04370642038543,29387.884736004336,46.06280002614589,1130.1466345290685,29422.1,30449.90035026232,28394.299649737684,6.98658729500827,0.3369819586486448,0.0,0.0,29205.76666666667,30000.966666666667,28410.56666666667,5.445499918395103,0.4253227699530506,0.0,0.0,28301.0,30707.0,29504.0,8.17752641721699,0.3266832917705736,845.383245137957,3.9491073793224034,-51.08894924658671,-5.147610355205824,-45.94133889138088,29270.33333333333,29346.653846153848,29243.96203824328,29295.050987489867,0.9033421284080916,1.0881266490765171,-0.1847845206684256,0.0182404743143324,24.297620035953173,154.90000000000146,18.68022800353346,22.67300057592614,-3.9927725723926777,29189.5,29504.0,29346.75,29443.0,0.4427314764901734,15.950747672893414,12.475389702836177,18.4531003342503,-44.81130104066527,28822.0,30186.5,48.0,88.0,-40.0,29053.598270336,29968.85752393612,0.0,0.0,47.8618745085192,0.3023994845529252,0.3691169883636145,0.2952751196010524,-1.759306441494386,54.45397382576597,32.66832917705736,38.58409531726241,-67.33167082294264,-48.50294117647354,-2.3729609988588307,-0.1743944711630769,-0.0180553501166075,-0.1563391210464694,-13.439446275928413,-13.973260853374011,0.5338145774455985,29110.00111268504,-1.0679908846637831,-1.0737348405356784,6.060164083865094,1.0679929824771506,29435.607421875,2,1.3302352806396982,0.2996378482343687,0.2259089046065128,1.512805795082457,1.1943465777056304,0.9717748734278188,-1.3753764866086158,1.083531597056549,-0.4963882247154458,1.2986939848941148
2022-08-12,29819.0,29734.0,29065.0,29415.0,29365.72265625,232437,-2897707.986998854,5382943,0.151838682078776,-234666.7688983544,116710979.74935144,-27841275.312249403,2549.172370930807,29210.84577704731,50.27068841025838,1130.1466345290685,29489.2,30421.00397080038,28557.396029199623,6.319628683045847,0.4601847586374491,0.0,0.0,29116.0,30008.7,28223.3,6.132023629619458,0.6674694746275344,0.0,0.0,28290.0,30707.0,29498.5,8.196220989379162,0.4654530409598676,878.3804285617452,3.9404780919599967,-15.310858858414576,-10.84887969859349,-4.461979159821086,29241.58333333333,29391.53846153846,29301.65329365347,29316.96415251189,0.9431526832287154,1.0854035894262222,-0.1422509061975068,0.0123845856055835,24.711636038484908,403.7999999999993,16.15028285932029,21.034674165711632,-4.884391306391343,29012.0,29498.5,29255.25,29443.0,50.16174051342016,17.635921015183325,10.764313124026032,18.96041296491329,-6.917082567200461,28944.75,30186.5,40.0,80.0,-40.0,29053.598270336,29742.48318669996,0.0,0.0,50.99995431759768,0.7117246771791462,0.5935489301604078,0.4895383244341311,-0.475401403594379,59.06428944911072,62.91946308724832,48.34308287171796,-37.08053691275168,-139.78529411764612,-0.8527706619927194,-0.0522252535384116,-0.0373275712719692,-0.0148976822664423,-12.2457155423839,-13.464559536686838,1.2188439943029383,29117.0362664774,-0.2374088519586203,-0.237691113604832,7.256153144940747,0.2374157414977133,29380.69921875,4,1.5734312288256973,-1.302343503341021,-3.156637538468104,1.7354424562163615,-4.725278679708708,-3.747777814356965,-0.8188635436894032,0.5402071972908402,-1.4818205635023105,1.7994926207851876
2022-08-15,29000.0,29805.0,29279.0,29430.0,29380.69921875,145341,-2959602.2531585502,5528284,0.0801710498212809,110302.05522998195,51571820.75257498,-12428701.879041197,-477.7102559603639,29207.79098892385,54.52745775935111,1130.7229459184257,29495.75,30423.948658692927,28567.55134130708,6.29377899319683,0.4645819354594909,0.0,0.0,29158.2,29987.8,28328.6,5.690337537982456,0.6638138862102224,0.0,0.0,28290.0,30707.0,29498.5,8.194400888263562,0.4716590815059991,843.1423857055706,3.87855632229302,-3.9382374680390058,-9.466751252482595,5.528513784443589,29203.0,29403.69230769231,29321.398940783707,29325.337178251742,0.978964824997818,1.007069913589945,-0.0281050885921271,0.0113485866937531,24.74807237283746,-62.75,16.012187111569816,20.14799439588682,-4.135807284317004,29047.5,29498.5,29273.0,29225.0,75.08087025671009,18.159162520002337,10.88461411121191,18.126054819105885,8.747675640714462,29072.0,30186.5,36.0,76.0,-40.0,28290.0,29742.48318669996,1.0,0.0,51.155499069739584,0.7236687751327449,0.7339720270203477,0.6111566706530421,-0.0647955720291498,57.39889535542312,63.758389261744966,58.7064362332805,-36.24161073825504,-45.80588235293908,-1.5488575920784131,-0.0134294703726703,-0.0325479510921094,0.019118480719439,-14.520347631617376,-13.675717155672949,-0.8446304759444274,29125.26563567365,0.0509943906170429,0.0509813928960767,7.310847766636286,-0.0510001496483312,29498.501953125,0,-3.907644174086968,-0.3955703663869485,-0.9296296523941407,-0.7456878419775421,0.1049311336745546,0.1408703498951382,-0.0974663021615356,-1.27666438220389,0.5973446325205032,-1.047122516486212
2022-08-16,29429.0,29823.0,29429.0,29548.0,29498.501953125,145250,-3017112.4054428143,5673534,0.0474722155022546,2543044.618768556,22785542.1686747,-4579274.475610887,656.4976804743119,29206.95766713545,59.46830113900776,1135.2565955147008,29487.65,30411.04358347313,28564.25641652687,6.262917414396406,0.5326783730578926,0.0,0.0,29223.86666666667,30040.76666666667,28406.966666666667,5.590635964211909,0.6983922960786698,0.0,0.0,28290.0,30707.0,29498.5,8.196651818642719,0.5204799338022342,798.2281471350136,3.821724505930768,14.429921598126384,-4.6874166823608,19.117338280487186,29212.58333333333,29412.5,29356.2606422016,29341.83072060347,1.029025191675794,1.0154253377144944,0.0135998539612995,0.0118957566592989,24.710515908031475,-590.6500000000015,16.06937088313581,19.238043872064505,-3.1686729889286944,29056.5,29498.5,29277.5,28855.0,87.54043512835503,18.59541098173317,10.668093721536522,17.504679439932953,26.47294653452558,28887.0,29745.0,32.0,72.0,-40.0,28320.3,29742.48318669996,0.0,0.0,52.43465922328988,0.8218939737457255,0.7524291420192056,0.6933166997333203,0.6323848394989111,61.027651558979706,70.3579418344519,65.6785980611484,-29.6420581655481,58.3617647058818,0.3907179016749906,0.0491786682825958,-0.0162026272171683,0.0653812954997642,-16.335041407373076,-14.207582006012974,-2.1274594013601025,29138.474096515107,0.4009514101257272,0.4001497421111111,7.741112123974481,-0.4009527938661961,29616.302734375,1,2.564102564102569,0.098506053730162,0.4605367747361555,-1.363459929748302,0.5252174563284626,0.4635240218608345,-0.7465140502651622,-1.0394237006609188,0.8680237282074614,1.5544006183768175
2022-08-17,29430.0,29798.0,29429.0,29666.0,29616.302734375,131065,-2979817.486743627,5804599,0.0120040985241844,4389133.958944477,-3519246.1755617447,-10311790.715544883,1105.7902757187794,29199.006116261306,59.45878279878943,1139.790245110976,29462.9,30338.04979289225,28587.750207107754,5.94069010784578,0.6160372782176989,0.0,0.0,29278.033333333333,30062.83333333333,28493.23333333333,5.361015824150309,0.7471755011892638,0.0,0.0,28290.0,30707.0,29498.5,8.203537329998065,0.5693007860984691,755.3053324215123,3.784409199629513,38.06959127563096,3.8639849092375513,34.205606366393404,29276.666666666668,29431.92307692308,29403.912851093657,29365.843259818022,0.9868686868686868,1.0179063360881542,-0.0310376492194672,0.0142429612901653,24.615172592465672,-545.9000000000015,14.467957988292785,18.03171112527418,-3.563753136981397,29056.5,29498.5,29277.5,28855.0,93.77021756417751,19.00049883905466,10.311568458346342,16.919677038633935,34.81616499991739,28931.5,29745.0,28.000000000000004,68.0,-40.0,28380.408,29742.48318669996,0.0,0.0,53.73934435440431,1.0,0.8485209162928236,0.7783073617774589,1.5748414238364574,59.25646683235399,76.95749440715883,70.35794183445192,-23.042505592841163,144.5,2.66117590061252,0.1296390195193968,0.0129657021301446,0.1166733173892521,-18.28500199686875,-15.02306600418413,-3.26193599268462,29151.17317790896,0.3993502098280865,0.3985549234929664,8.171376481312675,-0.3993449614397093,29446.587890625,2,-1.5789520157805723,-1.7945231455001078,-1.914921802213129,-0.768632408898668,-2.111930002752388,-0.2530835832277631,-0.9020526679848048,-0.5471940958416184,-2.761564308818407,-0.5263101014069633
